2.004199999999999982e+00,4.700000000000000000e+01,4.875739644970414233e+00,1.023668639053254337e+00,1.120000000000000000e+03,3.313609467455621349e+00,3.402000000000000313e+01,-1.183199999999999932e+02,1.141999999999999904e+00
3.685900000000000176e+00,5.200000000000000000e+01,5.415011037527594162e+00,1.121412803532008784e+00,1.056000000000000000e+03,2.331125827814569451e+00,3.774000000000000199e+01,-1.224800000000000040e+02,3.117999999999999883e+00
2.366400000000000059e+00,2.000000000000000000e+01,3.685121107266435825e+00,1.131487889273356418e+00,1.870000000000000000e+03,3.235294117647058876e+00,3.407000000000000028e+01,-1.181299999999999955e+02,1.921999999999999931e+00
2.029199999999999893e+00,1.800000000000000000e+01,4.402750491159135748e+00,1.068762278978389046e+00,1.521000000000000000e+03,2.988212180746562030e+00,3.510999999999999943e+01,-1.206200000000000045e+02,1.558000000000000052e+00
1.205400000000000027e+00,1.600000000000000000e+01,3.343750000000000000e+00,9.910714285714286031e-01,1.277000000000000000e+03,5.700892857142856762e+00,3.728999999999999915e+01,-1.204699999999999989e+02,6.089999999999999858e-01
2.948900000000000077e+00,3.900000000000000000e+01,5.412587412587412494e+00,1.129370629370629375e+00,8.150000000000000000e+02,2.849650349650349579e+00,3.899000000000000199e+01,-1.220000000000000000e+02,6.750000000000000444e-01
2.890600000000000058e+00,1.600000000000000000e+01,5.413043478260869179e+00,1.034161490683229712e+00,6.520000000000000000e+02,2.024844720496894457e+00,3.285000000000000142e+01,-1.168900000000000006e+02,1.582999999999999963e+00
2.055600000000000094e+00,5.200000000000000000e+01,8.316602316602317302e+00,1.926640926640926565e+00,5.240000000000000000e+02,2.023166023166023120e+00,3.846000000000000085e+01,-1.230199999999999960e+02,1.199999999999999956e+00
2.810599999999999987e+00,2.400000000000000000e+01,4.886583679114799850e+00,1.024896265560165887e+00,1.496000000000000000e+03,2.069156293222683463e+00,3.864999999999999858e+01,-1.213299999999999983e+02,1.832000000000000073e+00
1.830400000000000027e+00,2.400000000000000000e+01,1.708994708994709066e+00,1.132275132275132323e+00,7.510000000000000000e+02,3.973544973544973491e+00,3.404999999999999716e+01,-1.182699999999999960e+02,2.250000000000000000e+00
1.517900000000000027e+00,5.200000000000000000e+01,4.022662889518413998e+00,1.005665722379603499e+00,1.080000000000000000e+03,3.059490084985835523e+00,3.400000000000000000e+01,-1.182999999999999972e+02,1.161000000000000032e+00
3.723700000000000010e+00,1.500000000000000000e+01,4.695906432748538251e+00,1.096491228070175517e+00,7.840000000000000000e+02,2.292397660818713323e+00,3.279999999999999716e+01,-1.171299999999999955e+02,1.082999999999999963e+00
1.514299999999999979e+00,3.400000000000000000e+01,3.805981035740335638e+00,1.149525893508388075e+00,3.538000000000000000e+03,2.580598103574033519e+00,3.402000000000000313e+01,-1.183499999999999943e+02,1.187999999999999945e+00
5.102999999999999758e+00,3.400000000000000000e+01,5.906250000000000000e+00,9.744318181818182323e-01,1.379000000000000000e+03,3.917613636363636243e+00,3.384000000000000341e+01,-1.179899999999999949e+02,2.069999999999999840e+00
3.980799999999999894e+00,2.000000000000000000e+01,5.678688524590164377e+00,1.006557377049180246e+00,9.990000000000000000e+02,3.275409836065573899e+00,3.828000000000000114e+01,-1.212000000000000028e+02,1.602000000000000091e+00
2.239100000000000090e+00,3.500000000000000000e+01,5.385416666666666963e+00,1.072916666666666741e+00,6.040000000000000000e+02,3.145833333333333481e+00,3.785000000000000142e+01,-1.212999999999999972e+02,1.199999999999999956e+00
5.109899999999999665e+00,2.600000000000000000e+01,5.766409266409266543e+00,1.040540540540540571e+00,1.931000000000000000e+03,3.727799227799228010e+00,3.736999999999999744e+01,-1.218100000000000023e+02,2.130999999999999783e+00
4.458300000000000374e+00,4.400000000000000000e+01,5.813513513513513864e+00,1.110810810810810789e+00,8.490000000000000000e+02,2.294594594594594472e+00,3.754999999999999716e+01,-1.223199999999999932e+02,3.971000000000000085e+00
4.904399999999999871e+00,2.400000000000000000e+01,4.881889763779527769e+00,1.165354330708661346e+00,5.130000000000000000e+02,2.019685039370078705e+00,3.371999999999999886e+01,-1.180699999999999932e+02,4.849999999999999645e+00
2.266999999999999904e+00,1.700000000000000000e+01,5.527114967462039452e+00,1.164859002169197355e+00,1.118000000000000000e+03,2.425162689804772231e+00,4.089000000000000057e+01,-1.216700000000000017e+02,5.779999999999999583e-01
2.992599999999999927e+00,2.500000000000000000e+01,4.634490238611713941e+00,1.046637744034707218e+00,2.946000000000000000e+03,3.195227765726681213e+00,3.374000000000000199e+01,-1.179099999999999966e+02,1.832000000000000073e+00
2.304300000000000015e+00,3.300000000000000000e+01,5.218274111675127003e+00,1.147208121827411276e+00,6.580000000000000000e+02,3.340101522842639614e+00,3.746999999999999886e+01,-1.206800000000000068e+02,6.630000000000000338e-01
3.072900000000000187e+00,1.200000000000000000e+01,6.214432989690721776e+00,1.154639175257731853e+00,1.424000000000000000e+03,2.936082474226803907e+00,3.800999999999999801e+01,-1.202900000000000063e+02,1.050999999999999934e+00
5.020999999999999908e+00,2.300000000000000000e+01,5.448598130841121545e+00,9.906542056074766345e-01,1.574000000000000000e+03,2.451713395638629223e+00,3.375000000000000000e+01,-1.178100000000000023e+02,2.521999999999999797e+00
1.896700000000000053e+00,1.500000000000000000e+01,5.408775981524249765e+00,1.235565819861431880e+00,1.064000000000000000e+03,2.457274826789838329e+00,3.950000000000000000e+01,-1.233400000000000034e+02,9.659999999999999698e-01
2.289099999999999913e+00,3.100000000000000000e+01,6.348122866894198246e+00,1.344709897610921523e+00,1.848000000000000000e+03,6.307167235494880231e+00,3.793999999999999773e+01,-1.214899999999999949e+02,1.625000000000000000e+00
3.044599999999999973e+00,2.600000000000000000e+01,5.657534246575342429e+00,1.113013698630136883e+00,7.900000000000000000e+02,2.705479452054794454e+00,3.950000000000000000e+01,-1.214399999999999977e+02,9.080000000000000293e-01
2.515600000000000058e+00,2.000000000000000000e+01,5.491379310344827402e+00,1.117816091954022983e+00,1.241000000000000000e+03,3.566091954022988286e+00,3.621000000000000085e+01,-1.190799999999999983e+02,5.929999999999999716e-01
4.632399999999999629e+00,1.500000000000000000e+01,5.173861620342992573e+00,1.041395623891188560e+00,5.278000000000000000e+03,3.121230041395623989e+00,3.403999999999999915e+01,-1.179099999999999966e+02,1.687999999999999945e+00
2.154199999999999893e+00,2.700000000000000000e+01,3.182142857142856940e+00,1.000000000000000000e+00,1.785000000000000000e+03,3.187500000000000000e+00,3.265999999999999659e+01,-1.170999999999999943e+02,1.062999999999999945e+00
4.841899999999999871e+00,1.500000000000000000e+01,6.112259970457902369e+00,9.394387001477104704e-01,2.001000000000000000e+03,2.955686853766617439e+00,3.282999999999999829e+01,-1.170900000000000034e+02,2.640000000000000124e+00
7.290899999999999714e+00,1.400000000000000000e+01,6.176136363636363313e+00,9.375000000000000000e-01,3.650000000000000000e+02,2.073863636363636243e+00,3.682000000000000028e+01,-1.198299999999999983e+02,1.556000000000000050e+00
4.661299999999999777e+00,3.200000000000000000e+01,5.154228855721393110e+00,1.016583747927031434e+00,1.577000000000000000e+03,2.615257048092868963e+00,3.732000000000000028e+01,-1.220100000000000051e+02,2.839999999999999858e+00
1.455400000000000027e+00,5.200000000000000000e+01,2.498371335504886215e+00,1.242671009771987078e+00,1.520000000000000000e+03,2.475570032573290113e+00,3.778000000000000114e+01,-1.224099999999999966e+02,3.750000000000000000e+00
7.559400000000000119e+00,1.800000000000000000e+01,5.232456140350877583e+00,1.021929824561403466e+00,4.750000000000000000e+02,2.083333333333333481e+00,3.371000000000000085e+01,-1.183900000000000006e+02,5.000009999999999621e+00
3.510899999999999910e+00,2.900000000000000000e+01,4.865800865800865793e+00,1.038961038961038863e+00,1.770000000000000000e+03,2.554112554112554001e+00,3.320000000000000284e+01,-1.172300000000000040e+02,1.659999999999999920e+00
2.333299999999999930e+00,1.800000000000000000e+01,4.586991869918699116e+00,1.021138211382113914e+00,1.636000000000000000e+03,2.660162601626016254e+00,3.939000000000000057e+01,-1.233400000000000034e+02,8.399999999999999689e-01
3.243700000000000028e+00,4.400000000000000000e+01,4.996138996138996369e+00,1.038610038610038533e+00,6.450000000000000000e+02,2.490347490347490478e+00,3.696000000000000085e+01,-1.220400000000000063e+02,2.238999999999999879e+00
2.462000000000000188e+00,6.000000000000000000e+00,3.232558139534883690e+00,1.196617336152219879e+00,1.051000000000000000e+03,2.221987315010570896e+00,3.403999999999999915e+01,-1.182600000000000051e+02,1.625000000000000000e+00
1.770799999999999930e+00,9.000000000000000000e+00,4.152284263959391097e+00,1.000000000000000000e+00,3.580000000000000000e+02,1.817258883248730861e+00,3.952000000000000313e+01,-1.215600000000000023e+02,7.950000000000000400e-01
2.519200000000000106e+00,4.700000000000000000e+01,5.721393034825871027e+00,1.213930348258706493e+00,5.520000000000000000e+02,2.746268656716417844e+00,3.946000000000000085e+01,-1.238400000000000034e+02,1.104000000000000092e+00
3.946400000000000130e+00,7.000000000000000000e+00,6.167582417582417875e+00,1.118131868131868156e+00,1.016000000000000000e+03,2.791208791208791062e+00,3.486999999999999744e+01,-1.170300000000000011e+02,1.014999999999999902e+00
5.883000000000000007e+00,5.200000000000000000e+01,6.216080402010049966e+00,1.012562814070351758e+00,1.104000000000000000e+03,2.773869346733668362e+00,3.782000000000000028e+01,-1.222500000000000000e+02,3.407000000000000028e+00
5.902400000000000091e+00,2.100000000000000000e+01,6.397476340694006502e+00,1.004731861198738141e+00,1.974000000000000000e+03,3.113564668769716270e+00,3.428000000000000114e+01,-1.187399999999999949e+02,2.209999999999999964e+00
2.522400000000000198e+00,3.900000000000000000e+01,4.110970996216897433e+00,1.035308953341740335e+00,3.130000000000000000e+03,3.947036569987389498e+00,3.667000000000000171e+01,-1.216099999999999994e+02,1.191999999999999948e+00
6.563500000000000334e+00,1.000000000000000000e+01,6.982708933717579391e+00,1.025936599423631135e+00,1.213000000000000000e+03,3.495677233429394626e+00,3.389999999999999858e+01,-1.179599999999999937e+02,3.468999999999999861e+00
2.848199999999999843e+00,3.900000000000000000e+01,4.148648648648648241e+00,9.189189189189189699e-01,1.204000000000000000e+03,3.254054054054054124e+00,3.747999999999999687e+01,-1.222099999999999937e+02,2.471999999999999975e+00
3.575000000000000178e+00,4.400000000000000000e+01,5.138297872340425343e+00,1.031914893617021267e+00,6.760000000000000000e+02,2.397163120567376016e+00,3.732999999999999829e+01,-1.219300000000000068e+02,2.922000000000000153e+00
1.780000000000000027e+00,4.100000000000000000e+01,4.206106870229007200e+00,1.083969465648854991e+00,1.868000000000000000e+03,4.753180661577608213e+00,3.403000000000000114e+01,-1.182999999999999972e+02,1.625000000000000000e+00
2.520799999999999930e+00,5.200000000000000000e+01,3.908163265306122458e+00,1.035714285714285809e+00,4.480000000000000000e+02,2.285714285714285587e+00,3.739999999999999858e+01,-1.220799999999999983e+02,3.166999999999999815e+00
5.105400000000000382e+00,3.100000000000000000e+01,5.622844827586207295e+00,9.331896551724138122e-01,1.746000000000000000e+03,3.762931034482758452e+00,3.767000000000000171e+01,-1.224800000000000040e+02,2.944999999999999840e+00
3.166700000000000070e+00,2.300000000000000000e+01,3.773960216998191619e+00,1.032549728752260476e+00,1.809000000000000000e+03,3.271247739602169968e+00,3.418999999999999773e+01,-1.184899999999999949e+02,2.020000000000000018e+00
1.682900000000000063e+00,7.000000000000000000e+00,4.736334405144694948e+00,1.067524115755627001e+00,1.608000000000000000e+03,2.585209003215434009e+00,3.631000000000000227e+01,-1.191599999999999966e+02,8.020000000000000462e-01
4.868400000000000283e+00,4.400000000000000000e+01,6.120253164556961778e+00,1.028481012658227778e+00,7.830000000000000000e+02,2.477848101265822667e+00,3.272999999999999687e+01,-1.172800000000000011e+02,3.585999999999999854e+00
6.089100000000000179e+00,5.000000000000000000e+00,5.469594594594594739e+00,9.189189189189189699e-01,1.063000000000000000e+03,3.591216216216216228e+00,3.290999999999999659e+01,-1.171599999999999966e+02,2.145999999999999908e+00
2.715500000000000025e+00,3.600000000000000000e+01,4.196774193548386656e+00,1.029032258064516148e+00,2.780000000000000000e+03,4.483870967741935054e+00,3.428000000000000114e+01,-1.184500000000000028e+02,1.497999999999999998e+00
3.948500000000000121e+00,3.500000000000000000e+01,6.271794871794871717e+00,1.054700854700854729e+00,1.694000000000000000e+03,2.895726495726495653e+00,3.271999999999999886e+01,-1.170499999999999972e+02,1.338999999999999968e+00
2.761400000000000077e+00,1.800000000000000000e+01,3.455805892547660463e+00,1.001733102253032914e+00,3.031000000000000000e+03,5.253032928942807267e+00,3.371000000000000085e+01,-1.179899999999999949e+02,2.375000000000000000e+00
6.631999999999999673e+00,2.700000000000000000e+01,5.879218472468916268e+00,1.062166962699822470e+00,1.402000000000000000e+03,2.490230905861456456e+00,3.364999999999999858e+01,-1.179000000000000057e+02,4.410999999999999588e+00
4.718799999999999883e+00,3.600000000000000000e+01,6.008333333333333748e+00,1.019444444444444375e+00,9.150000000000000000e+02,2.541666666666666519e+00,3.279999999999999716e+01,-1.170900000000000034e+02,1.741000000000000103e+00
5.051899999999999835e+00,3.800000000000000000e+01,5.524916943521594348e+00,9.800664451827242329e-01,7.810000000000000000e+02,2.594684385382059588e+00,3.771000000000000085e+01,-1.220799999999999983e+02,2.270000000000000018e+00
5.422299999999999898e+00,5.200000000000000000e+01,7.112612612612612573e+00,1.033783783783783772e+00,1.229000000000000000e+03,2.768018018018017834e+00,3.415999999999999659e+01,-1.181099999999999994e+02,3.255999999999999783e+00
4.398100000000000342e+00,1.200000000000000000e+01,6.280464216634429775e+00,1.119922630560928445e+00,1.459000000000000000e+03,2.822050290135396544e+00,3.878999999999999915e+01,-1.209500000000000028e+02,2.028000000000000025e+00
3.319999999999999840e+00,2.700000000000000000e+01,5.483296213808463548e+00,1.077951002227171440e+00,8.520000000000000000e+02,1.897550111358574654e+00,3.679999999999999716e+01,-1.197900000000000063e+02,1.247000000000000108e+00
2.327700000000000102e+00,5.200000000000000000e+01,3.587557603686636121e+00,9.769585253456221086e-01,1.580000000000000000e+03,3.640552995391705071e+00,3.735000000000000142e+01,-1.218700000000000045e+02,1.836999999999999966e+00
4.163499999999999979e+00,4.700000000000000000e+01,4.854111405835543458e+00,9.787798408488063151e-01,9.220000000000000000e+02,2.445623342175066384e+00,3.396999999999999886e+01,-1.183299999999999983e+02,1.564000000000000057e+00
1.371199999999999974e+00,3.700000000000000000e+01,6.698863636363636687e+00,1.602272727272727293e+00,3.540000000000000000e+02,2.011363636363636243e+00,3.847999999999999687e+01,-1.230100000000000051e+02,1.183000000000000052e+00
3.257800000000000029e+00,1.800000000000000000e+01,5.755154639175257714e+00,1.213917525773195782e+00,9.190000000000000000e+02,2.368556701030927858e+00,3.393999999999999773e+01,-1.164699999999999989e+02,8.519999999999999796e-01
9.077600000000000335e+00,5.000000000000000000e+00,7.914002205071664520e+00,9.900771775082690684e-01,2.823000000000000000e+03,3.112458654906284483e+00,3.781000000000000227e+01,-1.219500000000000028e+02,4.503999999999999559e+00
7.069099999999999717e+00,1.300000000000000000e+01,6.689696969696969475e+00,1.009696969696969759e+00,2.444000000000000000e+03,2.962424242424242404e+00,3.757000000000000028e+01,-1.218700000000000045e+02,3.931999999999999940e+00
3.362499999999999822e+00,3.100000000000000000e+01,5.077868852459016757e+00,1.040983606557376984e+00,9.290000000000000000e+02,3.807377049180328044e+00,3.410000000000000142e+01,-1.179399999999999977e+02,1.534000000000000030e+00
3.759599999999999831e+00,3.600000000000000000e+01,4.497847919655667326e+00,1.070301291248206610e+00,1.815000000000000000e+03,2.604017216642754651e+00,3.371000000000000085e+01,-1.182900000000000063e+02,3.000000000000000000e+00
